reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
56.4.30a,καὶ, ,Conjunction,,,,,,,,
56.4.30a,ὑπόνοιαί, ,Noun,,Plural,,,,Feminine,Nominative,
56.4.30a,με, ,Pronoun,First,Singular,,,,Feminine,Accusative,
56.4.30a,εἰλήφασιν,", ",Verb,Third,Plural,Perfect,Indicative,Active,,,
56.4.30a,καὶ, ,Conjunction,,,,,,,,
56.4.30a,διὰ, ,Adposition,,,,,,,,
56.4.30a,χρόνου, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30a,ὕπνος, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.30a,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
56.4.30a,ἔλαβε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.30a,πολὺς, ,Adjective,,Singular,,,,Masculine,Nominative,
56.4.30a,καὶ, ,Conjunction,,,,,,,,
56.4.30a,νυσταγμὸς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.30b,ἐπέπεσέ, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.30b,μοι,. ,Pronoun,First,Singular,,,,Masculine,Dative,
56.4.30b,καὶ, ,Adverb,,,,,,,,
56.4.30b,ἐπὶ, ,Adposition,,,,,,,,
56.4.30b,συντελείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.4.30b,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
56.4.30b,ἑπτὰ, ,Adjective,,,,,,,,
56.4.30b,ἐτῶν, ,Noun,,Plural,,,,Neuter,Genitive,
56.4.30b,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.4.30b,χρόνος, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.30b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30b,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
56.4.30b,ἀπολυτρώσεως, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.30b,ἦλθεν,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.30b,καὶ, ,Conjunction,,,,,,,,
56.4.30b,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
56.4.30b,ἁμαρτίαι, ,Noun,,Plural,,,,Feminine,Nominative,
56.4.30b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30b,καὶ, ,Conjunction,,,,,,,,
56.4.30b,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
56.4.30b,ἄγνοιαί, ,Noun,,Plural,,,,Feminine,Nominative,
56.4.30b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30b,ἐπληρώθησαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
56.4.30b,ἐναντίον, ,Adjective,,Singular,,,,,Accusative,
56.4.30b,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30b,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30b,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30b,οὐρανοῦ,· ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30b,καὶ, ,Adverb,,,,,,,,
56.4.30b,ἐδεήθην, ,Verb,First,Singular,Aorist,Indicative,Passive,,,
56.4.30b,περὶ, ,Adposition,,,,,,,,
56.4.30b,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.30b,ἀγνοιῶν, ,Verb,,Plural,,,,Masculine,Genitive,
56.4.30b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30b,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30b,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30b,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.30b,θεῶν, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.30b,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30b,μεγάλου,", ",Adjective,,Singular,,,,Masculine,Genitive,
56.4.30b,καὶ, ,Conjunction,,,,,,,,
56.4.30b,ἰδοὺ, ,Adverb,,,,,,,,
56.4.30b,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.30b,εἷς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.30b,ἐκάλεσέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.30c,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
56.4.30c,ἐκ, ,Adposition,,,,,,,,
56.4.30c,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30c,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30c,λέγων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
56.4.30c,Ναβουχοδονοσόρ,", ",Noun,,Singular,,,,Masculine,Nominative,
56.4.30c,δούλευσον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,θεῷ, ,Noun,,Singular,,,,Masculine,Dative,
56.4.30c,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.30c,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,ἁγίῳ, ,Adjective,,Singular,,,,Masculine,Dative,
56.4.30c,καὶ, ,Conjunction,,,,,,,,
56.4.30c,δὸς, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
56.4.30c,δόξαν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,ὑψίστῳ,· ,Adjective,,Singular,,,,Neuter,Dative,
56.4.30c,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
56.4.30c,βασίλειον, ,Noun,,Singular,,,,Neuter,Nominative,
56.4.30c,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.4.30c,ἔθνους, ,Noun,,Singular,,,,Neuter,Genitive,
56.4.30c,σού, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
56.4.30c,σοι, ,Pronoun,Second,Singular,,,,Masculine,Dative,
56.4.30c,ἀποδίδοται,. ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
56.4.30c,ἐν, ,Adposition,,,,,,,,
56.4.30c,ἐκείνῳ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,καιρῷ, ,Noun,,Singular,,,,Masculine,Dative,
56.4.30c,ἀποκατεστάθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
56.4.30c,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.4.30c,βασιλεία, ,Noun,,Singular,,,,Feminine,Nominative,
56.4.30c,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30c,ἐμοὶ, ,Pronoun,First,Singular,,,,Feminine,Dative,
56.4.30c,καὶ, ,Conjunction,,,,,,,,
56.4.30c,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.4.30c,δόξα, ,Noun,,Singular,,,,Feminine,Nominative,
56.4.30c,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.30c,ἀπεδόθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
56.4.30c,μοι,. ,Pronoun,First,Singular,,,,Feminine,Dative,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,ὑψίστῳ, ,Adjective,,Singular,,,,Masculine,Dative,
56.4.30c,ἀνθομολογοῦμαι, ,Verb,First,Singular,Present,Indicative,Medio-passive,,,
56.4.30c,καὶ, ,Conjunction,,,,,,,,
56.4.30c,αἰνῶ,", ",Verb,First,Singular,Present,Indicative,Active,,,
56.4.30c,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.30c,κτίσαντι, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Dative,
56.4.30c,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
56.4.30c,οὐρανὸν, ,Noun,,Singular,,,,Masculine,Accusative,
56.4.30c,καὶ, ,Adverb,,,,,,,,
56.4.30c,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
56.4.30c,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.30c,καὶ, ,Adverb,,,,,,,,
56.4.30c,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
56.4.30c,θαλάσσας, ,Noun,,Plural,,,,Feminine,Accusative,
56.4.30c,καὶ, ,Adverb,,,,,,,,
56.4.30c,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
56.4.30c,ποταμοὺς, ,Noun,,Plural,,,,Masculine,Accusative,
56.4.30c,καὶ, ,Conjunction,,,,,,,,
56.4.30c,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
56.4.30c,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
56.4.30c,ἐν, ,Adposition,,,,,,,,
56.4.30c,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
56.4.30c,ἐξομολογοῦμαι, ,Verb,First,Singular,Present,Indicative,Medio-passive,,,
56.4.30c,καὶ, ,Conjunction,,,,,,,,
56.4.30c,αἰνῶ,· ,Verb,First,Singular,Present,Indicative,Active,,,
56.4.30c,ὅτι, ,Conjunction,,,,,,,,
56.4.30c,αὐτός, ,Pronoun,,Singular,,,,Masculine,Nominative,
56.4.33,ἐστι, ,Verb,Third,Singular,Present,Indicative,Active,,,
56.4.33,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.33,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.33,θεῶν, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.33,καὶ, ,Conjunction,,,,,,,,
56.4.33,κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.33,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.33,κυρίων, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.33,καὶ, ,Conjunction,,,,,,,,
56.4.33,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.33,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.33,βασιλέων,", ",Noun,,Plural,,,,Masculine,Genitive,
56.4.33,ὅτι, ,Conjunction,,,,,,,,
56.4.33,αὐτὸς, ,Pronoun,,Singular,,,,Masculine,Nominative,
56.4.33,ποιεῖ, ,Verb,Third,Singular,Present,Indicative,Active,,,
56.4.34,σημεῖα, ,Noun,,Plural,,,,Neuter,Accusative,
56.4.34,καὶ, ,Adverb,,,,,,,,
56.4.34,τέρατα, ,Noun,,Plural,,,,Neuter,Accusative,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,ἀλλοιοῖ, ,Adjective,,Plural,,,,Masculine,Accusative,
56.4.34,καιροὺς, ,Noun,,Plural,,,,Masculine,Accusative,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,χρόνους,", ",Noun,,Plural,,,,Masculine,Accusative,
56.4.34,ἀφαιρῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
56.4.34,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34,βασιλέων, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,καθιστῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
56.4.34,ἑτέρους, ,Adjective,,Plural,,,,Masculine,Accusative,
56.4.34,ἀντ’, ,Adposition,,,,,,,,
56.4.34,αὐτῶν,. ,Pronoun,,Plural,,,,Masculine,Genitive,
56.4.34,ἀπὸ, ,Adposition,,,,,,,,
56.4.34,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
56.4.34,νῦν, ,Adverb,,,,,,,,
56.4.34,αὐτῷ, ,Pronoun,,Singular,,,,Neuter,Dative,
56.4.34,λατρεύσω,", ",Verb,First,Singular,Future,Indicative,Active,,,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,ἀπὸ, ,Adposition,,,,,,,,
56.4.34,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.34,φόβου, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.4.34,τρόμος, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34,εἴληφέ, ,Verb,Third,Singular,Perfect,Indicative,Active,,,
56.4.34,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
56.4.34,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
56.4.34,ἁγίους, ,Adjective,,Plural,,,,Masculine,Accusative,
56.4.34,αἰνῶ,· ,Verb,First,Singular,Present,Indicative,Active,,,
56.4.34,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
56.4.34,γὰρ, ,Adverb,,,,,,,,
56.4.34,θεοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
56.4.34,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
56.4.34,ἐθνῶν, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.34,οὐκ, ,Adverb,,,,,,,,
56.4.34,ἔχουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
56.4.34,ἐν, ,Adposition,,,,,,,,
56.4.34,ἑαυτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
56.4.34,ἰσχὺν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34,ἀποστρέψαι, ,Verb,,,Aorist,Infinitive,Active,,,
56.4.34,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34,εἰς, ,Adposition,,,,,,,,
56.4.34,ἕτερον, ,Adjective,,Singular,,,,Masculine,Accusative,
56.4.34,βασιλέα,", ",Noun,,Singular,,,,Masculine,Accusative,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,ἀποκτεῖναι, ,Verb,,,Aorist,Infinitive,Active,,,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,ζῇν, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
56.4.34,ποιῆσαι,", ",Verb,,,Aorist,Infinitive,Active,,,
56.4.34,καὶ, ,Conjunction,,,,,,,,
56.4.34,ποιῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
56.4.34a,σημεῖα, ,Noun,,Plural,,,,Neuter,Accusative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,θαυμάσια, ,Adjective,,Plural,,,,Neuter,Accusative,
56.4.34a,μεγάλα, ,Adjective,,Plural,,,,Neuter,Accusative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,φοβερὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,ἀλλοιῶσαι, ,Verb,,,Aorist,Infinitive,Active,,,
56.4.34a,ὑπερμεγέθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
56.4.34a,πράγματα,", ",Noun,,Plural,,,,Neuter,Accusative,
56.4.34a,καθὼς, ,Pronoun,,Singular,,,,Masculine,Nominative,
56.4.34a,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.34a,ἐν, ,Adposition,,,,,,,,
56.4.34a,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
56.4.34a,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.4.34a,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34a,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.34a,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,ἠλλοίωσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.34a,ἐπ’, ,Adposition,,,,,,,,
56.4.34a,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
56.4.34a,μεγάλα, ,Adjective,,Plural,,,,Neuter,Accusative,
56.4.34a,πράγματα,. ,Noun,,Plural,,,,Neuter,Accusative,
56.4.34a,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
56.4.34a,πάσας, ,Adjective,,Plural,,,,Feminine,Accusative,
56.4.34a,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
56.4.34a,ἡμέρας, ,Noun,,Plural,,,,Feminine,Accusative,
56.4.34a,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
56.4.34a,βασιλείας, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.34a,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34a,περὶ, ,Adposition,,,,,,,,
56.4.34a,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
56.4.34a,ψυχῆς, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.34a,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34a,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.34a,ὑψίστῳ, ,Adjective,,Singular,,,,Masculine,Dative,
56.4.34a,θυσίας, ,Noun,,Plural,,,,Feminine,Accusative,
56.4.34a,προσοίσω, ,Verb,Third,Singular,Future,Indicative,Active,,,
56.4.34a,εἰς, ,Adposition,,,,,,,,
56.4.34a,ὀσμὴν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34a,εὐωδίας, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.34a,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.34a,κυρίῳ,", ",Noun,,Singular,,,,Neuter,Dative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
56.4.34a,ἀρεστὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
56.4.34a,ἐνώπιον, ,Noun,,Singular,,,,Neuter,Accusative,
56.4.34a,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
56.4.34a,ποιήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
56.4.34a,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.4.34a,λαός, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34a,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34a,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
56.4.34a,ἔθνος, ,Noun,,Singular,,,,Neuter,Nominative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
56.4.34a,χῶραί, ,Noun,,Plural,,,,Feminine,Nominative,
56.4.34a,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34a,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
56.4.34a,ἐν, ,Adposition,,,,,,,,
56.4.34a,τῇ, ,Article,,Singular,,,,Feminine,Dative,
56.4.34a,ἐξουσίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.4.34a,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34a,καὶ, ,Adverb,,,,,,,,
56.4.34a,ὅσοι, ,Adjective,,Plural,,,,Masculine,Nominative,
56.4.34a,ἐλάλησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
56.4.34a,εἰς, ,Adposition,,,,,,,,
56.4.34a,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
56.4.34a,θεὸν, ,Noun,,Singular,,,,Masculine,Accusative,
56.4.34a,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.34a,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,ὅσοι, ,Adjective,,Plural,,,,Masculine,Nominative,
56.4.34a,ἂν, ,Adverb,,,,,,,,
56.4.34a,καταληφθῶσι, ,Verb,Third,Plural,Aorist,Subjunctive,Passive,,,
56.4.34a,λαλοῦντές, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
56.4.34a,τι,", ",Pronoun,,Singular,,,,Neuter,Accusative,
56.4.34a,τούτους, ,Pronoun,,Plural,,,,Masculine,Accusative,
56.4.34a,κατακρινῶ, ,Verb,First,Singular,Future,Indicative,Active,,,
56.4.34a,θανάτῳ,. ,Noun,,Singular,,,,Masculine,Dative,
56.4.34a,Ἔγραψε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.34a,δὲ, ,Adverb,,,,,,,,
56.4.34a,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
56.4.34a,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34a,Ναβουχοδονοσὸρ, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34a,ἐπιστολὴν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34a,ἐγκύκλιον, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34a,πᾶσι, ,Adjective,,Plural,,,,Masculine,Dative,
56.4.34a,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
56.4.34a,κατὰ, ,Adposition,,,,,,,,
56.4.34a,τόπον, ,Noun,,Singular,,,,Masculine,Accusative,
56.4.34a,ἔθνεσι, ,Noun,,Plural,,,,Neuter,Dative,
56.4.34a,καὶ, ,Adverb,,,,,,,,
56.4.34a,χώραις, ,Noun,,Plural,,,,Feminine,Dative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,γλώσσαις, ,Noun,,Plural,,,,Feminine,Dative,
56.4.34a,πάσαις, ,Adjective,,Plural,,,,Feminine,Dative,
56.4.34a,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
56.4.34a,οἰκούσαις, ,Verb,,Plural,,,,Feminine,Dative,
56.4.34a,ἐν, ,Adposition,,,,,,,,
56.4.34a,πάσαις, ,Adjective,,Plural,,,,Feminine,Dative,
56.4.34a,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
56.4.34a,χώραις,", ",Noun,,Plural,,,,Feminine,Dative,
56.4.34a,γενεαῖς, ,Noun,,Plural,,,,Feminine,Dative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,γενεαῖς,. ,Noun,,Plural,,,,Feminine,Dative,
56.4.34a,Κυρίῳ, ,Noun,,Singular,,,,Masculine,Dative,
56.4.34a,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.34a,θεῷ, ,Noun,,Singular,,,,Masculine,Dative,
56.4.34a,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.34a,οὐρανοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34a,αἰνεῖτε,", ",Verb,Second,Plural,Present,Imperative,Active,,,
56.4.34a,καὶ, ,Adverb,,,,,,,,
56.4.34a,θυσίαν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34a,καὶ, ,Conjunction,,,,,,,,
56.4.34a,προσφορὰν, ,Noun,,Singular,,,,Feminine,Accusative,
56.4.34a,προσφέρετε, ,Verb,Second,Plural,Present,Imperative,Active,,,
56.4.34b,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.4.34b,ἐνδόξως,. ,Adverb,,,,,,,,
56.4.34b,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
56.4.34b,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34b,βασιλέων, ,Noun,,Plural,,,,Masculine,Genitive,
56.4.34b,ἀνθομολογοῦμαι, ,Verb,First,Singular,Present,Indicative,Medio-passive,,,
56.4.34b,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
56.4.34b,ἐνδόξως,", ",Adverb,,,,,,,,
56.4.34b,ὅτι, ,Conjunction,,,,,,,,
56.4.34b,οὕτως, ,Adverb,,,,,,,,
56.4.34b,ἐποίησε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.34b,μετ’, ,Adposition,,,,,,,,
56.4.34b,ἐμοῦ,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,ἐν, ,Adposition,,,,,,,,
56.4.34b,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
56.4.34b,τῇ, ,Article,,Singular,,,,Feminine,Dative,
56.4.34b,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
56.4.34b,ἐκάθισέ, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
56.4.34b,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
56.4.34b,ἐπὶ, ,Adposition,,,,,,,,
56.4.34b,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
56.4.34b,θρόνου, ,Noun,,Singular,,,,Masculine,Genitive,
56.4.34b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,καὶ, ,Conjunction,,,,,,,,
56.4.34b,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
56.4.34b,ἐξουσίας, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.34b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,καὶ, ,Conjunction,,,,,,,,
56.4.34b,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
56.4.34b,βασιλείας, ,Noun,,Singular,,,,Feminine,Genitive,
56.4.34b,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,ἐν, ,Adposition,,,,,,,,
56.4.34b,τῷ, ,Article,,Singular,,,,Masculine,Dative,
56.4.34b,λαῷ, ,Noun,,Singular,,,,Masculine,Dative,
56.4.34b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,ἐκράτησα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
56.4.34b,καὶ, ,Adverb,,,,,,,,
56.4.34b,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
56.4.34b,μεγαλωσύνη, ,Noun,,Singular,,,,Feminine,Nominative,
56.4.34b,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
56.4.34b,ἀποκατεστάθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
56.4.34b,μοι,. ,Pronoun,First,Singular,,,,Masculine,Dative,
56.4.34b,Ναβουχοδονοσὸρ, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34b,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
56.4.34b,πᾶσι, ,Adjective,,Plural,,,,Neuter,Dative,
56.4.34b,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
56.4.34b,ἔθνεσι, ,Noun,,Plural,,,,Neuter,Dative,
56.4.34b,καὶ, ,Conjunction,,,,,,,,
56.4.34b,πάσαις, ,Adjective,,Plural,,,,Feminine,Dative,
56.4.34b,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
56.4.34b,χώραις, ,Noun,,Plural,,,,Feminine,Dative,
56.4.34b,καὶ, ,Conjunction,,,,,,,,
56.4.34b,πᾶσι, ,Adjective,,Plural,,,,Masculine,Dative,
56.4.34b,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
56.4.34b,οἰκοῦσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
